21001970200,438.0,25.12908777969019,109.0,6.253585771658061,137.0,7.860011474469306,569.0,32.644865174985654,233.0,13.367756741250716,257.0,14.74469305794607
21001970300,726.0,23.85803483404535,268.0,8.807098258297733,273.0,8.971409792967467,918.0,30.16759776536313,445.0,14.623726585606308,413.0,13.572132763720013
21001970401,945.0,23.026315789473685,375.0,9.137426900584796,380.0,9.25925925925926,1072.0,26.120857699805068,534.0,13.011695906432749,798.0,19.444444444444446
21001970402,948.0,21.969872537659327,974.0,22.57242178447277,428.0,9.918887601390498,1013.0,23.47624565469293,400.0,9.269988412514484,552.0,12.792584009269989
21001970500,672.0,27.042253521126757,162.0,6.519114688128773,280.0,11.267605633802818,686.0,27.605633802816904,315.0,12.676056338028168,370.0,14.88933601609658
21001970600,330.0,23.12543798177996,77.0,5.39593552908199,144.0,10.091100210231255,412.0,28.87175893482831,235.0,16.468114926419062,229.0,16.047652417659425
21003920100,747.0,23.227611940298505,227.0,7.058457711442786,284.0,8.83084577114428,984.0,30.597014925373134,462.0,14.365671641791044,512.0,15.92039800995025
21003920200,865.0,31.63862472567666,186.0,6.803218727139722,293.0,10.71689831748354,786.0,28.749085588880764,296.0,10.826627651792247,308.0,11.265544989027067
21003920300,1179.0,24.83150800336984,347.0,7.308340353833192,499.0,10.509688289806233,1292.0,27.211457455770848,585.0,12.320977253580455,846.0,17.818028643639426
21003920400,1121.0,24.64277863266652,422.0,9.276764123983293,497.0,10.925478127060892,1375.0,30.22642338975599,512.0,11.255220927676412,622.0,13.673334798856892
21003920500,399.0,24.66007416563659,135.0,8.34363411619283,172.0,10.630407911001235,437.0,27.008652657601978,243.0,15.018541409147096,232.0,14.338689740420271
21003920600,865.0,25.890451960490875,268.0,8.021550434001796,351.0,10.505836575875486,999.0,29.90122717749177,447.0,13.379227776114936,411.0,12.301706076025141
21005950100,2327.0,28.08351436157374,604.0,7.289403813661598,1058.0,12.768525223268162,2609.0,31.4868452811972,895.0,10.801351677528361,793.0,9.570359642770939
21005950201,1375.0,25.252525252525253,426.0,7.823691460055096,655.0,12.029384756657484,1447.0,26.57483930211203,665.0,12.213039485766759,877.0,16.10651974288338
21005950202,971.0,26.278755074424897,245.0,6.630581867388363,345.0,9.336941813261165,1224.0,33.12584573748308,465.0,12.584573748308525,445.0,12.043301759133964
21005950300,499.0,25.100603621730382,100.0,5.030181086519115,151.0,7.595573440643863,706.0,35.51307847082495,305.0,15.3420523138833,227.0,11.41851106639839
21005950400,558.0,24.39877568867512,142.0,6.209007433318758,178.0,7.783121993878443,823.0,35.9860078705728,349.0,15.260166156536947,237.0,10.362920857017928
21007950100,989.0,22.898819171104424,278.0,6.436675156286177,409.0,9.469784672377864,1279.0,29.6133364204677,551.0,12.75758277379023,813.0,18.823801805973606
21007950200,363.0,24.023825281270682,114.0,7.5446724023825285,127.0,8.40502978160159,461.0,30.50959629384514,204.0,13.500992720052945,242.0,16.015883520847122
21007950300,587.0,23.256735340729,177.0,7.012678288431062,273.0,10.816164817749604,705.0,27.93185419968304,387.0,15.332805071315372,395.0,15.649762282091917
21009950100,1008.0,27.677100494233937,208.0,5.7111477210323995,363.0,9.967051070840197,1146.0,31.466227347611202,480.0,13.179571663920923,437.0,11.998901702361339
21009950200,863.0,23.489384866630374,305.0,8.301578660860098,393.0,10.696788241698421,1038.0,28.252585737615675,486.0,13.228089275993469,589.0,16.03157321720196
21009950300,886.0,28.52543464262717,220.0,7.083065035415325,379.0,12.202189311010947,946.0,30.457179652285898,320.0,10.3026400515132,355.0,11.429491307147456
21009950400,1497.0,25.071177357226592,597.0,9.998325238653493,694.0,11.62284374476637,1537.0,25.741081895829844,669.0,11.20415340813934,977.0,16.36241835538436
21009950500,715.0,19.112536754878377,311.0,8.313285217856189,445.0,11.89521518310612,1022.0,27.31889869018979,501.0,13.39214113873296,747.0,19.96792301523657
21009950600,1409.0,23.452063914780293,465.0,7.739680426098536,600.0,9.986684420772303,1611.0,26.814247669773632,679.0,11.301597869507324,1244.0,20.70572569906791
21009950700,1560.0,26.244952893674295,345.0,5.8041722745625846,584.0,9.825033647375504,1905.0,32.04912516823688,777.0,13.072005383580082,773.0,13.00471063257066
21009950800,869.0,25.672082717872968,220.0,6.499261447562777,368.0,10.87149187592319,1058.0,31.255539143279172,438.0,12.93943870014771,432.0,12.762186115214181
21009950900,923.0,25.32235939643347,273.0,7.489711934156379,352.0,9.657064471879288,1082.0,29.684499314128942,476.0,13.058984910836763,539.0,14.787379972565157
21009951000,1012.0,28.64421171808661,267.0,7.557316727993207,362.0,10.246249646193037,1044.0,29.549957543164453,441.0,12.482309651853948,407.0,11.519954712708746
21011970100,456.0,25.082508250825082,118.0,6.490649064906491,178.0,9.79097909790979,541.0,29.757975797579757,252.0,13.861386138613863,273.0,15.016501650165019
21011970200,1624.0,25.984,425.0,6.800000000000001,638.0,10.208,1833.0,29.328,763.0,12.208,967.0,15.472
21011970300,933.0,25.596707818930042,281.0,7.7091906721536345,378.0,10.37037037037037,1061.0,29.108367626886146,526.0,14.430727023319617,466.0,12.784636488340192
21013960100,653.0,25.115384615384617,187.0,7.1923076923076925,260.0,10.0,791.0,30.423076923076923,357.0,13.73076923076923,352.0,13.538461538461538
21013960200,1184.0,22.742988859008836,396.0,7.606607760276604,528.0,10.142143680368806,1544.0,29.658086822896657,781.0,15.001920860545525,773.0,14.848252016903574
21013960300,563.0,23.293338849813818,154.0,6.371534960695077,237.0,9.805544062887877,744.0,30.781961108812578,341.0,14.108398841539099,378.0,15.639222176251552
21013960400,422.0,21.990620114643043,156.0,8.129233976029182,186.0,9.69254820218864,581.0,30.276185513288173,288.0,15.007816571130798,286.0,14.903595622720168
21013960500,512.0,23.09427153811457,203.0,9.156517816869645,221.0,9.968425800631483,633.0,28.55209742895805,299.0,13.486693730266126,349.0,15.741993685160127
21013960600,1118.0,23.29652010835591,428.0,8.9185246926443,506.0,10.543863304855178,1359.0,28.31839966659721,607.0,12.64846843092311,781.0,16.274223796624295
21013960700,646.0,22.46175243393602,267.0,9.283727399165507,249.0,8.657858136300417,828.0,28.789986091794155,349.0,12.13490959666203,537.0,18.67176634214186
