09001010102,1408.0,32.41998618466498,129.0,2.9702970297029703,144.0,3.3156804052498274,1328.0,30.57794151508174,681.0,15.68040524982731,653.0,15.035689615473174
09001010201,1096.0,31.934731934731936,132.0,3.8461538461538463,125.0,3.6421911421911424,1006.0,29.312354312354312,402.0,11.713286713286713,671.0,19.55128205128205
09001010202,1580.0,29.20517560073937,248.0,4.584103512014788,315.0,5.822550831792976,1786.0,33.01293900184843,702.0,12.975970425138634,779.0,14.399260628465804
09001010300,1197.0,29.6875,115.0,2.8521825396825395,236.0,5.853174603174603,1237.0,30.679563492063494,563.0,13.963293650793652,684.0,16.964285714285715
09001010400,1159.0,21.65545590433483,290.0,5.418535127055306,506.0,9.45440956651719,1756.0,32.8101644245142,665.0,12.42526158445441,976.0,18.236173393124066
09001010500,1184.0,21.207236252910622,402.0,7.2004298764105314,790.0,14.150098513344082,1798.0,32.204907755686904,660.0,11.821601289629232,749.0,13.415726312018627
09001010600,219.0,11.686232657417289,107.0,5.7097118463180365,339.0,18.08964781216649,612.0,32.657417289220916,245.0,13.073639274279616,352.0,18.78335112059765
09001010700,786.0,21.712707182320443,163.0,4.502762430939226,362.0,10.0,1062.0,29.337016574585633,368.0,10.165745856353592,879.0,24.281767955801108
09001010800,944.0,27.473806752037255,119.0,3.4633294528521534,287.0,8.352735739231665,1200.0,34.92433061699651,421.0,12.252619324796274,465.0,13.533178114086148
09001010900,1424.0,29.0020366598778,199.0,4.05295315682281,296.0,6.0285132382892055,1709.0,34.80651731160896,540.0,10.9979633401222,742.0,15.112016293279023
09001011000,1833.0,34.57185967559411,137.0,2.5839305922293474,234.0,4.413428894756696,1807.0,34.08147868728781,639.0,12.052055827989438,652.0,12.297246322142588
09001011100,1813.0,36.81965881397238,133.0,2.701056051990252,151.0,3.066612510154346,1628.0,33.0625507717303,514.0,10.438667749796913,685.0,13.911454102355808
09001011200,461.0,26.418338108882523,61.0,3.4957020057306587,85.0,4.871060171919771,532.0,30.487106017191977,239.0,13.696275071633238,367.0,21.031518624641834
09001011300,718.0,21.963903334353013,283.0,8.657081676353624,460.0,14.071581523401653,1043.0,31.905781584582442,359.0,10.981951667176507,406.0,12.419700214132762
09001020100,346.0,9.664804469273742,343.0,9.581005586592179,755.0,21.089385474860336,910.0,25.41899441340782,410.0,11.452513966480447,816.0,22.793296089385475
09001020200,966.0,26.05880766118155,165.0,4.451038575667656,157.0,4.235230644726194,1162.0,31.34610196924737,592.0,15.969786889668194,665.0,17.939034259509036
09001020300,1967.0,26.856908793009282,296.0,4.041507373020208,338.0,4.614964500273075,2447.0,33.41070453304205,1110.0,15.155652648825779,1166.0,15.9202621518296
09001020400,911.0,25.17965726920951,159.0,4.39469320066335,206.0,5.693753454947484,1206.0,33.33333333333333,512.0,14.151464897733554,624.0,17.24709784411277
09001020500,1222.0,24.696847210994342,225.0,4.547291835084883,289.0,5.840743734842361,1528.0,30.88116410670978,663.0,13.39935327405012,1021.0,20.63459983831851
09001020600,1166.0,23.19013524264121,322.0,6.404136833731106,480.0,9.54653937947494,1632.0,32.4582338902148,613.0,12.191726332537788,815.0,16.20922832140016
09001020700,1022.0,23.28018223234624,236.0,5.375854214123007,315.0,7.175398633257403,1374.0,31.298405466970387,553.0,12.596810933940775,890.0,20.273348519362187
09001020800,826.0,27.746053073563992,167.0,5.6096741686261336,221.0,7.423580786026202,975.0,32.751091703056765,367.0,12.32784682566342,421.0,14.141753443063488
09001020900,1085.0,21.68698780731561,361.0,7.215670597641415,867.0,17.329602238656804,1609.0,32.16070357785329,549.0,10.973415950429741,532.0,10.63361982810314
09001021000,888.0,24.9718785151856,203.0,5.708661417322835,413.0,11.614173228346457,1197.0,33.661417322834644,435.0,12.232845894263217,420.0,11.811023622047244
09001021100,1243.0,20.427280197206247,512.0,8.414133114215282,1129.0,18.553820870994247,1884.0,30.96138044371405,618.0,10.156121610517667,699.0,11.487263763352507
09001021200,924.0,21.8698224852071,230.0,5.44378698224852,426.0,10.08284023668639,1351.0,31.976331360946748,564.0,13.349112426035504,730.0,17.27810650887574
09001021300,1020.0,22.65659706796979,381.0,8.462905375388715,679.0,15.082185695246558,1418.0,31.49711239449134,458.0,10.173256330519768,546.0,12.12794313638383
09001021400,1804.0,26.521611290796827,702.0,10.32049397236107,1079.0,15.862981476036461,1837.0,27.006762716847987,487.0,7.159658923845928,893.0,13.128491620111731
09001021500,1638.0,25.517993456924753,852.0,13.27309549774108,1186.0,18.47639819286493,1867.0,29.085527340707273,484.0,7.540115282754323,392.0,6.106870229007633
09001021600,1228.0,16.714305158568123,727.0,9.895195317816796,2285.0,31.10112971280795,2020.0,27.494215325983397,492.0,6.696610861576153,595.0,8.098543623247584
09001021700,1060.0,14.028586553732133,904.0,11.964002117522499,2257.0,29.870301746956063,2086.0,27.6071995764955,613.0,8.112758073054527,636.0,8.41715193223928
09001021801,866.0,19.48694869486949,323.0,7.268226822682268,794.0,17.866786678667868,1394.0,31.368136813681367,481.0,10.823582358235823,586.0,13.186318631863186
09001021802,1263.0,23.018042646254784,488.0,8.893748860944049,776.0,14.142518680517588,1671.0,30.45379989065063,565.0,10.297065791871697,724.0,13.194824129761255
09001021900,1165.0,20.003434065934066,532.0,9.134615384615383,929.0,15.951236263736263,1858.0,31.902472527472526,679.0,11.658653846153847,661.0,11.349587912087912
09001022000,711.0,23.66844207723036,285.0,9.487350199733688,495.0,16.4780292942743,938.0,31.22503328894807,277.0,9.221038615179761,298.0,9.920106524633821
09001022100,1622.0,22.059023527811778,783.0,10.648714810281518,1341.0,18.2374541003672,2137.0,29.06296749626003,616.0,8.377532979736161,854.0,11.614307085543315
09001022200,733.0,22.45022970903522,423.0,12.955589586523736,698.0,21.37825421133231,1020.0,31.240428790199083,252.0,7.71822358346095,139.0,4.257274119448699
09001022300,1343.0,22.94941900205058,653.0,11.158578263841422,1027.0,17.549555707450445,1671.0,28.55434039644566,521.0,8.902939166097061,637.0,10.885167464114833
09001022400,630.0,26.054590570719604,124.0,5.128205128205128,160.0,6.6170388751033915,823.0,34.03639371381307,348.0,14.392059553349876,333.0,13.771712158808933
09001030100,1336.0,37.997724687144476,117.0,3.3276450511945397,106.0,3.0147895335608648,1189.0,33.81683731513083,370.0,10.523321956769056,398.0,11.319681456200227
09001030200,1341.0,38.52341281241023,88.0,2.528009192760701,144.0,4.136742315426602,1209.0,34.73139902326918,353.0,10.140764148233266,346.0,9.939672507900028
09001030300,1449.0,34.640210375328714,135.0,3.2273487927324886,125.0,2.988285919196749,1374.0,32.84723882381066,546.0,13.052832895051397,554.0,13.244083193879991
09001030400,1352.0,33.640209007215724,109.0,2.7121174421497884,291.0,7.24060711619806,1386.0,34.48619059467529,359.0,8.932570291117194,522.0,12.988305548643941
09001030500,2122.0,36.87869308307265,169.0,2.9370872436565865,351.0,6.100104275286757,2053.0,35.6795272853667,501.0,8.706986444212722,558.0,9.69760166840459
09001035100,2062.0,27.548430193720776,295.0,3.9412157648630597,477.0,6.372745490981964,2317.0,30.95524382097528,961.0,12.839011356045424,1373.0,18.343353373413493
09001035200,1233.0,37.09386281588448,98.0,2.9482551143200966,69.0,2.0758122743682312,1127.0,33.90493381468111,453.0,13.628158844765343,344.0,10.348977135980746
09001035300,1433.0,36.196009093205355,104.0,2.626925991411973,126.0,3.1826218742106596,1323.0,33.417529679211924,473.0,11.94746148017176,500.0,12.62945188178833
09001035400,1844.0,36.18524332810047,134.0,2.629513343799058,130.0,2.5510204081632653,1765.0,34.635007849293565,653.0,12.81397174254317,570.0,11.185243328100471
09001042500,849.0,22.59781740750599,160.0,4.258717061485227,277.0,7.372903912696301,1253.0,33.35107798775619,501.0,13.335107798775619,717.0,19.084375831780676
09001042600,840.0,21.249683784467493,214.0,5.413609916519099,389.0,9.840627371616494,1352.0,34.201871995952445,546.0,13.812294459903871,612.0,15.481912471540602
09001042700,796.0,17.13670613562971,292.0,6.286329386437028,770.0,16.576964477933263,1518.0,32.68030139935414,517.0,11.130247578040905,752.0,16.18945102260495
09001042800,1017.0,21.814671814671815,303.0,6.4993564993565,499.0,10.703560703560704,1511.0,32.410982410982406,655.0,14.049764049764049,677.0,14.52166452166452
09001042900,377.0,22.49403341288783,76.0,4.534606205250596,118.0,7.040572792362769,597.0,35.62052505966587,258.0,15.393794749403341,250.0,14.916467780429594
09001043000,646.0,20.520965692503175,182.0,5.781448538754765,340.0,10.800508259212197,1051.0,33.38627700127065,443.0,14.072426937738246,486.0,15.438373570520966
09001043100,1012.0,23.015692517625656,214.0,4.866954741869456,440.0,10.006822833750284,1512.0,34.387082101432796,540.0,12.281100750511714,679.0,15.4423470548101
09001043200,761.0,24.430176565008026,257.0,8.250401284109149,407.0,13.065810593900482,929.0,29.823434991974317,367.0,11.781701444622792,394.0,12.648475120385234
09001043300,798.0,24.606845513413507,256.0,7.893925377736663,403.0,12.426765340733889,1057.0,32.59327782917052,333.0,10.26827012025902,396.0,12.210915818686402
09001043400,1054.0,23.195422535211268,459.0,10.101232394366196,864.0,19.014084507042252,1425.0,31.360035211267608,380.0,8.362676056338028,362.0,7.966549295774648
09001043500,594.0,22.465960665658095,173.0,6.5431164901664145,279.0,10.552193645990924,829.0,31.354009077155826,319.0,12.065052950075643,450.0,17.019667170953102
09001043600,663.0,21.188878235858102,189.0,6.0402684563758395,389.0,12.432086928731225,990.0,31.639501438159158,381.0,12.17641418983701,517.0,16.52285075103867
09001043700,426.0,20.49062049062049,225.0,10.822510822510822,400.0,19.24001924001924,689.0,33.14093314093314,166.0,7.984607984607985,173.0,8.32130832130832
09001043800,1681.0,21.59280667951188,693.0,8.901734104046243,1396.0,17.931920359666023,2460.0,31.59922928709056,766.0,9.839434810533076,789.0,10.134874759152215
09001043900,1301.0,23.424558876485417,327.0,5.887648541591646,656.0,11.811307166006483,1794.0,32.30104429240187,693.0,12.477493698235506,783.0,14.097947425279077
09001044000,1376.0,22.579586478503447,649.0,10.649819494584838,1125.0,18.460781096160158,1850.0,30.357728913685595,566.0,9.287824089268133,528.0,8.664259927797833
09001044100,624.0,17.410714285714285,426.0,11.886160714285714,892.0,24.888392857142858,1084.0,30.245535714285715,319.0,8.900669642857142,239.0,6.6685267857142865
09001044200,797.0,19.640216855593888,394.0,9.709216362740266,747.0,18.408082799408575,1261.0,31.074420896993594,390.0,9.61064563824544,469.0,11.557417447018235
09001044300,898.0,22.722672064777328,261.0,6.60425101214575,428.0,10.82995951417004,1263.0,31.958502024291498,495.0,12.525303643724698,607.0,15.359311740890687
09001044400,1002.0,27.671913835956918,375.0,10.35625517812759,552.0,15.244407622203813,1019.0,28.141397404032038,387.0,10.687655343827672,286.0,7.898370615851974
09001044500,1199.0,32.37041036717063,412.0,11.123110151187905,684.0,18.466522678185747,959.0,25.890928725701944,224.0,6.047516198704104,226.0,6.101511879049676
09001044600,981.0,27.257571547652127,115.0,3.1953320366768545,194.0,5.390386218393998,1215.0,33.75937760489025,533.0,14.809669352597943,561.0,15.58766323978883
09001045101,1436.0,34.25572519083969,153.0,3.6498091603053435,118.0,2.814885496183206,1438.0,34.30343511450381,581.0,13.859732824427482,466.0,11.116412213740459
09001045102,1979.0,32.62984336356142,218.0,3.59439406430338,222.0,3.6603462489694967,2026.0,33.404781533388295,751.0,12.382522671063478,869.0,14.328112118713932
09001045200,688.0,28.834870075440065,86.0,3.604358759430008,111.0,4.652137468566639,812.0,34.03185247275775,304.0,12.740989103101425,385.0,16.135792120704107
09001045300,832.0,33.57546408393866,82.0,3.3091202582728005,91.0,3.672316384180791,851.0,34.34221146085552,307.0,12.389023405972559,315.0,12.711864406779661
09001045400,944.0,30.910281597904387,87.0,2.848722986247544,130.0,4.256712508185986,1024.0,33.529796987557305,414.0,13.555992141453832,455.0,14.89849377865095
09001050100,1207.0,31.358794492075866,115.0,2.987789036113276,99.0,2.5720966484801244,1279.0,33.229410236425046,591.0,15.354637568199534,558.0,14.497272018706159
09001050200,1243.0,30.79019073569482,118.0,2.9229625959871193,171.0,4.235818677235571,1373.0,34.01040376517216,516.0,12.781768640079266,616.0,15.258855585831062
09001050300,2638.0,32.32447004043622,229.0,2.8060286729567454,197.0,2.4139198627619165,2772.0,33.96642568312706,1025.0,12.559735326553117,1300.0,15.92942041416493
09001050400,556.0,23.539373412362405,73.0,3.0906011854360713,159.0,6.731583403895004,788.0,33.36155800169348,313.0,13.251481795088907,473.0,20.02540220152413
09001050500,1504.0,31.5237895619367,152.0,3.1859149025361555,148.0,3.1020750366799414,1688.0,35.38042339132257,591.0,12.38734018025571,688.0,14.420456927268916
09001050600,967.0,28.79690291840381,124.0,3.692674210839786,98.0,2.9184038117927336,1070.0,31.864204883859443,508.0,15.128052412150089,591.0,17.599761762954138
09001055100,1917.0,32.808488790005136,242.0,4.1417080266986135,194.0,3.3202122197501285,2039.0,34.89645729933253,856.0,14.65000855724799,595.0,10.1831251069656
09001055200,1514.0,34.471766848816024,115.0,2.6183970856102,85.0,1.9353369763205828,1553.0,35.35974499089253,605.0,13.775045537340619,520.0,11.839708561020036
09001060100,992.0,23.715037054745398,637.0,15.22830504422663,177.0,4.231412861582596,828.0,19.794405928759264,414.0,9.897202964379632,1135.0,27.13363614630648
09001060200,1112.0,26.482495832341037,220.0,5.239342700643011,245.0,5.834722552988807,1351.0,32.174327220766855,512.0,12.193379376041914,759.0,18.075732317218385
