18001030200,1203.0,23.93077382136463,442.0,8.79252038989457,521.0,10.364034215237716,1334.0,26.536701810224788,661.0,13.148995424706584,866.0,17.22697433857171
18001030300,1496.0,26.79562958982626,505.0,9.045316138276913,671.0,12.018627977789718,1504.0,26.93892172667025,576.0,10.317033852767329,831.0,14.884470714669531
18001030400,1088.0,31.738623103850642,236.0,6.884480746791131,293.0,8.54725787631272,992.0,28.93815635939323,427.0,12.456242707117852,392.0,11.435239206534423
18001030500,2836.0,46.08384790380241,543.0,8.823529411764707,649.0,10.545986350341241,1198.0,19.467013324666883,453.0,7.361065973350667,475.0,7.718557036074099
18001030600,974.0,28.191027496382056,260.0,7.525325615050652,394.0,11.403762662807525,891.0,25.788712011577424,363.0,10.506512301013023,573.0,16.584659913169318
18001030700,2428.0,38.23622047244095,480.0,7.559055118110236,580.0,9.133858267716535,1315.0,20.708661417322833,580.0,9.133858267716535,967.0,15.228346456692913
18003000100,576.0,24.08026755852843,215.0,8.988294314381271,381.0,15.92809364548495,667.0,27.884615384615387,269.0,11.24581939799331,284.0,11.872909698996656
18003000300,936.0,27.998803469937183,363.0,10.858510320071792,493.0,14.747233024229732,939.0,28.08854322464852,336.0,10.050852527669758,276.0,8.256057433443015
18003000400,611.0,23.285060975609756,360.0,13.719512195121952,498.0,18.978658536585368,801.0,30.52591463414634,217.0,8.269817073170731,137.0,5.221036585365853
18003000500,858.0,28.714859437751006,295.0,9.872824631860777,405.0,13.55421686746988,826.0,27.643908969210173,286.0,9.571619812583668,318.0,10.642570281124499
18003000600,608.0,30.324189526184536,255.0,12.718204488778055,295.0,14.713216957605985,539.0,26.882793017456358,187.0,9.326683291770573,121.0,6.034912718204489
18003000701,907.0,28.885350318471335,359.0,11.433121019108281,487.0,15.509554140127388,865.0,27.547770700636942,254.0,8.089171974522293,268.0,8.535031847133757
18003000704,569.0,23.2719836400818,405.0,16.56441717791411,358.0,14.642126789366053,628.0,25.685071574642127,226.0,9.243353783231084,259.0,10.593047034764826
18003000800,1036.0,24.87992315081652,363.0,8.717579250720462,637.0,15.297790585975024,1205.0,28.93852065321806,436.0,10.470701248799232,487.0,11.695485110470702
18003000900,787.0,24.456183965195773,595.0,18.489745183343693,418.0,12.989434431323804,842.0,26.165320074580485,288.0,8.949658172778124,288.0,8.949658172778124
18003001000,353.0,27.883096366508685,172.0,13.58609794628752,176.0,13.902053712480253,359.0,28.35703001579779,122.0,9.636650868878357,84.0,6.6350710900473935
18003001100,227.0,14.29471032745592,298.0,18.765743073047858,386.0,24.307304785894207,424.0,26.700251889168765,161.0,10.138539042821158,92.0,5.793450881612091
18003001200,88.0,8.014571948998178,148.0,13.479052823315119,198.0,18.0327868852459,394.0,35.88342440801457,144.0,13.114754098360656,126.0,11.475409836065573
18003001300,244.0,10.508182601205856,404.0,17.39879414298019,516.0,22.22222222222222,817.0,35.18518518518518,188.0,8.09646856158484,153.0,6.5891472868217065
18003001600,735.0,32.93010752688172,233.0,10.439068100358423,294.0,13.172043010752688,614.0,27.508960573476703,167.0,7.482078853046595,189.0,8.46774193548387
18003001700,966.0,43.67088607594937,276.0,12.47739602169982,285.0,12.884267631103075,414.0,18.71609403254973,131.0,5.922242314647378,140.0,6.329113924050633
18003002000,1037.0,30.780647076283763,414.0,12.288512911843277,452.0,13.416444048679132,960.0,28.495102404274263,326.0,9.676461858118136,180.0,5.342831700801424
18003002100,735.0,30.973451327433626,272.0,11.46228402865571,312.0,13.147914032869783,686.0,28.908554572271388,229.0,9.65023177412558,139.0,5.85756426464391
18003002200,1252.0,29.293401965372016,347.0,8.118858212447357,496.0,11.605053813757603,1180.0,27.60879737950398,472.0,11.043518951801591,527.0,12.330369677117455
18003002300,2006.0,38.238658025162025,507.0,9.664506290507054,682.0,13.000381242851697,1261.0,24.03736179946626,418.0,7.967975600457492,372.0,7.091117041555471
18003002500,993.0,31.07981220657277,244.0,7.636932707355243,468.0,14.647887323943662,906.0,28.356807511737088,344.0,10.766823161189357,240.0,7.511737089201878
18003002600,1196.0,35.217903415783276,365.0,10.74793875147232,472.0,13.898704358068315,914.0,26.914016489988224,281.0,8.274440518256773,168.0,4.946996466431095
18003002800,789.0,37.58932825154835,195.0,9.290138161029061,240.0,11.434016198189614,510.0,24.297284421152927,167.0,7.956169604573607,198.0,9.433063363506431
18003002900,873.0,36.43572621035058,241.0,10.058430717863105,294.0,12.270450751252087,599.0,25.0,205.0,8.555926544240402,184.0,7.6794657762938225
18003003000,1302.0,36.338264024560424,315.0,8.791515489813005,509.0,14.205972648618475,852.0,23.778956181970415,358.0,9.99162712810494,247.0,6.893664526932739
18003003100,926.0,34.513604174431606,233.0,8.68430860976519,351.0,13.08237048080507,728.0,27.13380544166977,254.0,9.467014535967202,191.0,7.118896757361163
18003003200,1652.0,30.55298686887368,369.0,6.824486776400962,699.0,12.927686332531904,1534.0,28.37063066395413,573.0,10.597373774736454,580.0,10.726835583502867
18003003301,827.0,29.212292476156836,329.0,11.621335217237725,402.0,14.199929353585306,753.0,26.598375132462028,254.0,8.97209466619569,266.0,9.395973154362416
18003003304,1176.0,26.745508301114395,678.0,15.419604275642484,704.0,16.010916534000454,1089.0,24.766886513531954,381.0,8.664998862861042,369.0,8.39208551284967
18003003400,1125.0,25.510204081632654,411.0,9.319727891156463,649.0,14.71655328798186,1243.0,28.1859410430839,441.0,10.0,541.0,12.267573696145124
18003003500,1044.0,24.52431289640592,331.0,7.775428705661263,404.0,9.490251350716466,841.0,19.755696499882546,333.0,7.822410147991543,1304.0,30.63190039934226
18003003600,1713.0,29.703485347667762,632.0,10.95890410958904,779.0,13.507889717357378,1559.0,27.033119472862836,556.0,9.641061210334662,528.0,9.155540142188313
18003003700,726.0,25.900820549411346,236.0,8.419550481626828,313.0,11.166607206564395,777.0,27.72029967891545,356.0,12.700677845165895,395.0,14.09204423831609
