20001952700,526.0,24.007302601551803,157.0,7.165677772706528,194.0,8.854404381560931,626.0,28.57142857142857,300.0,13.692377909630304,388.0,17.708808763121862
20001952800,1053.0,26.025704399406823,512.0,12.654473554127533,422.0,10.430054374691053,907.0,22.41720217498764,430.0,10.627780523974295,722.0,17.844784972812654
20001952900,594.0,24.8223986627664,206.0,8.608441287087338,269.0,11.24111993313832,642.0,26.828249059757624,302.0,12.620142081069789,380.0,15.879648976180526
20001953000,714.0,25.114315863524446,163.0,5.7333802321491385,279.0,9.813577207175518,771.0,27.119240239183963,396.0,13.928948294055576,520.0,18.29053816391136
20003953600,1346.0,26.100445995733956,335.0,6.49602482063215,467.0,9.055652511149894,1333.0,25.84836145045569,579.0,11.227457824316463,1097.0,21.272057397711848
20003953700,824.0,27.230667547918042,161.0,5.320555188367482,284.0,9.385327164573695,814.0,26.900198281559817,407.0,13.450099140779908,536.0,17.71315267680106
20005081600,1205.0,26.530162923822104,237.0,5.217965653896962,409.0,9.00484368119771,1338.0,29.45838837516512,621.0,13.672391017173052,732.0,16.116248348745046
20005081700,1643.0,25.472868217054263,1386.0,21.488372093023255,543.0,8.418604651162791,1435.0,22.248062015503876,561.0,8.69767441860465,882.0,13.674418604651162
20005081800,753.0,25.58613659531091,254.0,8.630648997621474,275.0,9.344206591913014,774.0,26.299694189602445,339.0,11.518858307849133,548.0,18.620455317703026
20005081900,817.0,25.870804306523116,383.0,12.127929069031032,347.0,10.987967067764409,809.0,25.617479417352758,363.0,11.49461684610513,439.0,13.90120329322356
20007968100,768.0,24.257738471257106,214.0,6.759317751105495,314.0,9.917877447883765,831.0,26.247631080227418,446.0,14.087176247631081,593.0,18.730259001895135
20007968200,385.0,22.177419354838708,107.0,6.163594470046083,145.0,8.352534562211982,448.0,25.806451612903224,253.0,14.573732718894009,398.0,22.926267281105993
20009971100,949.0,23.64225211758844,283.0,7.050323866467364,366.0,9.118086696562033,1118.0,27.852516193323368,505.0,12.580966616841055,793.0,19.755854509217738
20009971200,360.0,21.02803738317757,101.0,5.899532710280374,118.0,6.892523364485981,522.0,30.490654205607477,305.0,17.815420560747665,306.0,17.873831775700936
20009971300,835.0,26.944175540496936,181.0,5.840593739916102,339.0,10.939012584704743,798.0,25.75024201355276,401.0,12.939657954178768,545.0,17.586318167150694
20009971400,701.0,27.05519104592821,247.0,9.53299884214589,360.0,13.894249324585104,608.0,23.46584330374373,287.0,11.076804322655345,388.0,14.974913160941721
20009971500,798.0,22.657580919931856,294.0,8.347529812606473,343.0,9.73878478137422,805.0,22.85633162975582,474.0,13.458262350936966,808.0,22.941510505394664
20009971600,937.0,23.471943887775552,303.0,7.590180360721444,413.0,10.345691382765532,1038.0,26.002004008016034,478.0,11.973947895791582,823.0,20.61623246492986
20009971700,920.0,30.913978494623656,340.0,11.424731182795698,364.0,12.231182795698924,813.0,27.318548387096776,252.0,8.46774193548387,287.0,9.643817204301076
20009971800,1704.0,28.258706467661693,685.0,11.359867330016584,599.0,9.933665008291873,1590.0,26.368159203980102,714.0,11.840796019900496,738.0,12.238805970149254
20011955600,769.0,27.4446823697359,193.0,6.887937187723055,230.0,8.20842255531763,764.0,27.26623840114204,402.0,14.346895074946467,444.0,15.845824411134904
20011955700,660.0,28.01358234295416,135.0,5.730050933786078,222.0,9.422750424448218,604.0,25.636672325976228,351.0,14.898132427843802,384.0,16.298811544991512
