49001100200,1030.0,36.11500701262272,192.0,6.732117812061711,385.0,13.49929873772791,691.0,24.228611500701263,261.0,9.151472650771389,293.0,10.273492286115008
49003960100,1190.0,37.21075672295184,191.0,5.972482801751094,384.0,12.007504690431519,793.0,24.796747967479675,361.0,11.288305190744214,279.0,8.72420262664165
49003960200,2502.0,35.763293310463126,540.0,7.718696397941681,813.0,11.620926243567753,1738.0,24.842767295597483,625.0,8.933676386506576,778.0,11.120640365923384
49003960300,3153.0,37.96508127633955,731.0,8.80192655027092,1195.0,14.388922335942203,1935.0,23.299217338952438,574.0,6.91149909692956,717.0,8.633353401565321
49003960400,1696.0,34.41558441558442,343.0,6.9602272727272725,545.0,11.059253246753247,1289.0,26.156655844155846,506.0,10.267857142857142,549.0,11.140422077922079
49003960500,1695.0,33.27444051825677,509.0,9.99214762465646,691.0,13.564978405967807,1189.0,23.341185708676875,461.0,9.049862583431487,549.0,10.777385159010601
49003960601,1213.0,32.20924057355284,295.0,7.833244822092405,493.0,13.090812533191714,859.0,22.809346787041953,328.0,8.709506107275624,578.0,15.34784917684546
49003960602,785.0,32.093213409648406,181.0,7.399836467702372,198.0,8.094848732624694,636.0,26.001635322976284,309.0,12.632869991823384,337.0,13.777596075224857
49003960701,1626.0,33.77648525135023,438.0,9.098462816784378,634.0,13.169921063564601,1136.0,23.597839634399666,362.0,7.51973410884919,618.0,12.837557125051932
49003960702,794.0,34.38718059766133,234.0,10.134257254222607,341.0,14.76829796448679,540.0,23.38674750974448,182.0,7.8822000866175825,218.0,9.441316587267215
49003960801,1399.0,32.79418659165494,288.0,6.751054852320674,512.0,12.001875293014534,1179.0,27.637130801687764,459.0,10.759493670886076,429.0,10.056258790436006
49003960802,1648.0,36.4763169544046,275.0,6.086764054891545,604.0,13.368747233289065,1126.0,24.922532093846836,354.0,7.835325365205843,511.0,11.310314298362108
49005000101,1699.0,36.44358644358645,364.0,7.807807807807808,550.0,11.797511797511797,1170.0,25.096525096525095,435.0,9.330759330759332,444.0,9.523809523809524
49005000102,569.0,35.9898798228969,112.0,7.084123972169514,184.0,11.6382036685642,355.0,22.45414294750158,182.0,11.511701454775459,179.0,11.321948134092347
