56001962800,789.0,23.62982929020665,656.0,19.64660077867625,576.0,17.25067385444744,769.0,23.030847559149446,328.0,9.823300389338126,221.0,6.618748128182091
56001962900,437.0,23.827699018538713,347.0,18.920392584514723,302.0,16.466739367502726,453.0,24.700109051254092,160.0,8.724100327153762,135.0,7.360959651035986
56001963000,383.0,15.078740157480313,1026.0,40.39370078740158,427.0,16.811023622047244,397.0,15.629921259842519,134.0,5.275590551181102,173.0,6.8110236220472435
56001963100,1372.0,19.370323309332203,1891.0,26.69772695185656,793.0,11.195820979810815,1457.0,20.570379782578005,874.0,12.339404207256813,696.0,9.826344769165608
56001963400,303.0,8.576280781205774,1746.0,49.41975658080951,616.0,17.435607132748373,531.0,15.029719784885367,193.0,5.4627795075007075,144.0,4.075856212850269
56001963500,549.0,19.365079365079367,1951.0,68.81834215167548,211.0,7.442680776014108,92.0,3.2451499118165783,11.0,0.3880070546737213,21.0,0.7407407407407408
56001963600,762.0,16.309931506849313,1284.0,27.482876712328768,717.0,15.346746575342465,1020.0,21.83219178082192,426.0,9.118150684931507,463.0,9.910102739726028
56001963700,1046.0,19.791863765373698,1316.0,24.90066225165563,855.0,16.177861873226114,1043.0,19.735099337748345,500.0,9.46073793755913,525.0,9.933774834437086
56001963900,380.0,17.625231910946194,74.0,3.4322820037105752,161.0,7.467532467532467,669.0,31.02968460111317,450.0,20.871985157699445,422.0,19.573283858998145
56003962600,547.0,21.30892091936112,145.0,5.6486170627191274,219.0,8.531359563693027,666.0,25.944682508765094,402.0,15.660303856641994,588.0,22.906116088819633
56003962700,987.0,27.485380116959064,216.0,6.015037593984962,317.0,8.827624617098301,971.0,27.03982177666388,543.0,15.121136173767752,557.0,15.510999721526037
56003962800,1642.0,29.191111111111113,414.0,7.359999999999999,516.0,9.173333333333334,1353.0,24.05333333333333,737.0,13.102222222222224,963.0,17.119999999999997
56005000100,2749.0,30.34551274975163,740.0,8.168672038856387,1294.0,14.28413732200022,2916.0,32.188983331493546,974.0,10.751738602494756,386.0,4.260955955403467
56005000200,1999.0,30.612557427258807,719.0,11.010719754977028,969.0,14.839203675344564,1992.0,30.505359877488512,615.0,9.418070444104135,236.0,3.6140888208269524
56005000300,1562.0,28.118811881188122,666.0,11.98919891989199,806.0,14.50945094509451,1560.0,28.082808280828083,585.0,10.531053105310532,376.0,6.768676867686768
56005000400,1060.0,23.857753769975243,507.0,11.411208642808914,665.0,14.967364393427864,1374.0,30.925050641458473,491.0,11.051091604771552,346.0,7.787530947557957
56005000500,2017.0,31.16983464688611,539.0,8.32946994282182,946.0,14.619069695564827,2021.0,31.231648895070315,736.0,11.373821665893988,212.0,3.2761551537629425
56005000600,1554.0,26.9184133033085,710.0,12.298631560713668,830.0,14.377273514637103,1541.0,26.693227091633464,557.0,9.648363069461286,581.0,10.064091460245974
56005000700,2696.0,30.09936362621413,862.0,9.623757954672325,1289.0,14.390979122474043,2680.0,29.920732388076367,951.0,10.617394216813665,479.0,5.347772691749469
56007967600,426.0,18.058499364137344,285.0,12.08139041966935,380.0,16.108520559559135,771.0,32.68334039847393,277.0,11.742263671047054,220.0,9.325985587113184
56007967700,1383.0,30.822375752172942,413.0,9.204368174726989,621.0,13.8399821707154,1205.0,26.85535992868286,511.0,11.388455538221528,354.0,7.889458435480276
56007967800,1113.0,25.381984036488024,344.0,7.844925883694414,553.0,12.611174458380844,1283.0,29.258836944127708,586.0,13.363740022805018,506.0,11.53933865450399
56007968000,601.0,18.69362363919129,126.0,3.9191290824261276,288.0,8.95800933125972,940.0,29.237947122861584,601.0,18.69362363919129,659.0,20.497667185069986
