26001970100,408.0,15.894039735099339,101.0,3.9345539540319443,149.0,5.804440981690689,640.0,24.931827035449942,481.0,18.737826256330347,788.0,30.69731203739774
26001970400,597.0,19.62524654832347,153.0,5.029585798816568,214.0,7.034845496383959,870.0,28.59960552268245,502.0,16.502301117685732,706.0,23.208415516107824
26001970500,272.0,12.91547958214625,89.0,4.226020892687559,82.0,3.89363722697056,551.0,26.163342830009494,429.0,20.37037037037037,683.0,32.43114909781576
26001970600,205.0,13.767629281396912,60.0,4.029550033579583,68.0,4.5668233713901945,351.0,23.572867696440564,314.0,21.087978509066488,491.0,32.97515110812626
26001990000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
26003000100,729.0,18.67315573770492,206.0,5.276639344262295,273.0,6.992827868852459,1066.0,27.30532786885246,623.0,15.957991803278688,1007.0,25.794057377049178
26003000200,539.0,19.536063791228706,155.0,5.617977528089887,218.0,7.9014135556361,810.0,29.358463211308443,502.0,18.194998187749185,535.0,19.391083725987677
26003000300,460.0,15.096816540859862,290.0,9.517558254020347,465.0,15.26091237282573,944.0,30.98129307515589,455.0,14.932720708893992,433.0,14.210699048244175
26003990000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
26005030200,849.0,25.766312594840667,169.0,5.128983308042489,191.0,5.796661608497724,1031.0,31.289833080424884,605.0,18.361153262518968,450.0,13.657056145675265
26005030300,2286.0,30.94206821873308,537.0,7.268543584190579,875.0,11.843530048727667,2267.0,30.68489442338928,737.0,9.975636166756903,686.0,9.28532755820249
26005030401,2341.0,31.09310665427015,588.0,7.809802098552264,715.0,9.496613096028689,2528.0,33.576836233231504,746.0,9.908354363129233,611.0,8.115287554788154
26005030402,1490.0,30.4952926729431,340.0,6.958657388456816,568.0,11.625051166598444,1492.0,30.536225951698732,549.0,11.236185018419976,447.0,9.14858780188293
26005030500,2077.0,28.21627496264095,668.0,9.074853960059775,786.0,10.677897024860753,2230.0,30.294796902594754,816.0,11.085450346420323,784.0,10.650726803423447
26005030600,1418.0,28.297744961085613,415.0,8.281780083815606,495.0,9.878267810816205,1598.0,31.88984234683696,597.0,11.913789662741967,488.0,9.738575134703652
