25001010206,377.0,13.605196679898954,142.0,5.124503789245759,195.0,7.037170696499459,751.0,27.102129195236373,574.0,20.7145434861061,732.0,26.41645615301335
25001010208,278.0,13.817097415506957,93.0,4.6222664015904575,119.0,5.914512922465208,575.0,28.578528827037776,462.0,22.962226640159045,485.0,24.105367793240557
25001010304,300.0,12.335526315789473,99.0,4.0707236842105265,123.0,5.057565789473684,560.0,23.026315789473685,516.0,21.217105263157894,834.0,34.29276315789473
25001010306,377.0,14.772727272727273,127.0,4.976489028213167,162.0,6.347962382445141,642.0,25.156739811912228,471.0,18.456112852664578,773.0,30.28996865203762
25001010400,353.0,11.71589777630269,151.0,5.011616329239961,194.0,6.438765350149353,660.0,21.90507799535347,558.0,18.519747759707933,1097.0,36.408894789246595
25001010500,332.0,11.444329541537401,98.0,3.378145467080317,111.0,3.8262668045501553,527.0,18.166149603584973,586.0,20.199931058255775,1247.0,42.98517752499138
25001010600,334.0,11.166833834837847,117.0,3.911735205616851,136.0,4.546974256101638,626.0,20.929455031761954,506.0,16.917418923436976,1272.0,42.52758274824473
25001010700,444.0,13.997477931904163,122.0,3.8461538461538463,214.0,6.746532156368222,719.0,22.667087011349306,637.0,20.081967213114755,1036.0,32.66078184110971
25001010800,812.0,16.547788873038517,249.0,5.074383533727328,213.0,4.3407377216221725,1166.0,23.76197269207255,962.0,19.604646423476666,1505.0,30.670470756062766
25001010900,900.0,18.06140878988561,272.0,5.458559100943207,312.0,6.26128838049368,1301.0,26.10876981737909,945.0,18.96447922937989,1253.0,25.145494681918525
25001011002,750.0,17.921146953405017,229.0,5.4719235364396654,279.0,6.666666666666667,1161.0,27.741935483870968,706.0,16.869772998805256,1060.0,25.328554360812426
25001011100,844.0,17.83978017332488,252.0,5.3265694356372855,289.0,6.1086451067427605,1277.0,26.992179243288945,780.0,16.487000634115407,1289.0,27.245825406890724
25001011200,497.0,14.53641415618602,151.0,4.41649605147704,194.0,5.674173735010237,757.0,22.140976893828604,618.0,18.07546066101199,1202.0,35.1564785024861
25001011300,329.0,12.581261950286807,97.0,3.7093690248565965,131.0,5.009560229445507,512.0,19.579349904397706,563.0,21.529636711281068,983.0,37.590822179732314
25001011400,401.0,13.339986693280107,100.0,3.32667997338656,141.0,4.69061876247505,598.0,19.89354624085163,549.0,18.263473053892216,1217.0,40.485695276114434
25001011500,714.0,17.568897637795274,220.0,5.413385826771654,319.0,7.849409448818897,1071.0,26.35334645669291,650.0,15.994094488188976,1090.0,26.820866141732285
25001011600,430.0,15.739385065885797,220.0,8.052708638360176,250.0,9.150805270863836,767.0,28.074670571010245,423.0,15.48316251830161,642.0,23.49926793557833
25001011700,232.0,12.314225053078557,106.0,5.626326963906582,108.0,5.7324840764331215,439.0,23.301486199575372,354.0,18.789808917197455,645.0,34.23566878980891
25001011801,212.0,8.803986710963455,46.0,1.910299003322259,66.0,2.740863787375415,402.0,16.69435215946844,472.0,19.601328903654487,1210.0,50.24916943521595
25001011802,789.0,18.400186567164177,237.0,5.527052238805971,315.0,7.3460820895522385,1114.0,25.9794776119403,708.0,16.511194029850746,1125.0,26.236007462686565
25001012001,909.0,15.762094676608287,256.0,4.439049765909485,403.0,6.988035373677821,1345.0,23.32235130917288,834.0,14.461591815501995,2020.0,35.02687705912953
25001012002,542.0,17.85243741765481,220.0,7.246376811594203,239.0,7.872200263504611,863.0,28.425559947299078,454.0,14.953886693017127,718.0,23.649538866930172
25001012101,1035.0,19.20222634508349,391.0,7.25417439703154,611.0,11.335807050092765,1568.0,29.09090909090909,733.0,13.599257884972172,1052.0,19.517625231910944
25001012102,473.0,15.317357512953366,196.0,6.347150259067358,299.0,9.682642487046632,822.0,26.61917098445596,430.0,13.924870466321243,868.0,28.10880829015544
25001012200,954.0,18.790624384479024,235.0,4.628717746700808,232.0,4.569627732913138,1342.0,26.432932834350996,1064.0,20.957258223360252,1250.0,24.620839078195786
25001012502,496.0,15.958815958815958,277.0,8.912483912483912,378.0,12.162162162162163,887.0,28.53925353925354,489.0,15.733590733590733,581.0,18.693693693693696
25001012601,610.0,21.041738530527766,208.0,7.174887892376682,285.0,9.830976198689203,854.0,29.458433942738875,340.0,11.728182131769575,602.0,20.765781303897896
25001012602,1066.0,21.3970293054998,501.0,10.056202328382176,648.0,13.006824568446406,1466.0,29.425933360096344,576.0,11.561621838619027,725.0,14.552388598956242
25001012700,806.0,17.525549032398345,293.0,6.370950206566644,327.0,7.110241356816699,1271.0,27.636442704935853,710.0,15.438138725809958,1192.0,25.91867797347249
25001012800,740.0,18.719959524411838,202.0,5.110043005312421,346.0,8.752845939792563,1139.0,28.8135593220339,568.0,14.368833797116116,958.0,24.234758411333164
25001012900,874.0,20.93914710110206,246.0,5.893627216099665,334.0,8.001916626736943,1246.0,29.85146142788692,593.0,14.20699568758984,881.0,21.10685194058457
25001013002,500.0,17.17622810030917,124.0,4.259704568876675,131.0,4.500171762281003,714.0,24.527653727241496,471.0,16.18000687049124,971.0,33.356234970800415
25001013100,1315.0,21.989966555183944,386.0,6.45484949832776,456.0,7.625418060200668,1901.0,31.789297658862875,1062.0,17.759197324414718,860.0,14.381270903010032
25001013200,934.0,19.438085327783558,264.0,5.494276795005202,306.0,6.368366285119667,1350.0,28.09573361082206,832.0,17.315296566077006,1119.0,23.288241415192505
25001013300,515.0,15.895061728395063,123.0,3.7962962962962963,182.0,5.617283950617284,843.0,26.01851851851852,595.0,18.3641975308642,982.0,30.308641975308642
25001013400,969.0,23.165192445613197,299.0,7.147979918718623,197.0,4.709538608654077,1107.0,26.464260100406406,785.0,18.766435572555583,826.0,19.746593354052116
25001013500,1926.0,27.530017152658665,412.0,5.889079473985134,464.0,6.632361349342482,2395.0,34.23384791309319,970.0,13.865065751858205,829.0,11.84962835906232
25001013600,1895.0,29.609375,440.0,6.875000000000001,480.0,7.5,2190.0,34.21875,793.0,12.390625,602.0,9.40625
25001013700,946.0,19.13430420711974,1163.0,23.52346278317152,350.0,7.079288025889968,1188.0,24.029126213592235,510.0,10.315533980582524,787.0,15.918284789644014
25001013800,1203.0,24.692118226600986,304.0,6.239737274220033,365.0,7.491789819376027,1565.0,32.122331691297205,714.0,14.655172413793101,721.0,14.798850574712644
25001013900,867.0,17.802874743326488,284.0,5.831622176591376,350.0,7.186858316221765,1353.0,27.782340862423,956.0,19.630390143737166,1060.0,21.765913757700204
25001014002,668.0,16.34450697333007,244.0,5.970149253731343,277.0,6.777587472473696,1043.0,25.519941277220454,717.0,17.543430389038413,1138.0,27.844384634206023
25001014100,284.0,24.50388265746333,255.0,22.001725625539258,296.0,25.53925798101812,280.0,24.158757549611735,38.0,3.278688524590164,6.0,0.5176876617773942
25001014300,754.0,17.124687712923006,178.0,4.0426981603452194,210.0,4.769475357710652,1052.0,23.8928003633886,874.0,19.85010220304338,1335.0,30.320236202589147
25001014402,1584.0,22.618877623875484,455.0,6.497215479080394,482.0,6.882764529487363,2187.0,31.229473082964443,1141.0,16.293017278309296,1154.0,16.47865200628302
25001014500,1190.0,21.875,399.0,7.334558823529412,449.0,8.253676470588236,1631.0,29.981617647058822,848.0,15.588235294117647,923.0,16.966911764705884
25001014600,796.0,19.130016822879114,235.0,5.647680845950492,340.0,8.171112713290075,1140.0,27.397260273972602,658.0,15.813506368661379,992.0,23.840422975246334
25001014700,608.0,16.35287789133943,216.0,5.809575040344271,264.0,7.100591715976331,910.0,24.475524475524477,591.0,15.895642818719741,1129.0,30.36578805809575
25001014800,419.0,12.276589510694404,156.0,4.570758863170232,206.0,6.035745678288896,775.0,22.707295634339292,537.0,15.73395839437445,1320.0,38.675651919132726
25001014900,456.0,12.610619469026549,189.0,5.226769911504425,259.0,7.162610619469026,766.0,21.183628318584073,610.0,16.86946902654867,1336.0,36.94690265486726
25001015001,1089.0,24.35696712144934,264.0,5.904719302169537,452.0,10.109595168866026,1382.0,30.910310892417804,542.0,12.122567658242005,742.0,16.595839856855292
25001015002,700.0,18.73661670235546,256.0,6.852248394004283,306.0,8.190578158458244,900.0,24.089935760171304,498.0,13.329764453961456,1076.0,28.800856531049252
25001015100,814.0,21.181368722352328,222.0,5.776736924277908,314.0,8.170699973978662,1177.0,30.62711423367161,551.0,14.337756960707782,765.0,19.906323185011708
25001015200,266.0,12.8131021194605,106.0,5.105973025048169,84.0,4.046242774566474,452.0,21.772639691714836,453.0,21.820809248554912,715.0,34.44123314065511
25001015300,516.0,16.753246753246753,330.0,10.714285714285714,502.0,16.2987012987013,994.0,32.27272727272727,390.0,12.662337662337661,348.0,11.298701298701298
25001990000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
25003900100,676.0,19.74299065420561,336.0,9.813084112149532,447.0,13.054906542056074,957.0,27.949766355140188,418.0,12.207943925233646,590.0,17.231308411214954
